1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
1.02521,0.98487,3.56171e-09,3.42158e-09,6.81976e-10,1.70388e-14,2.92504e-09,7.30804e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
0.715421,0.616977,1.90598e-09,1.64371e-09,4.75904e-10,1.0674e-14,1.56528e-09,3.51076e-14
1.06511,1.06338,2.78571e-08,2.78117e-08,7.08523e-10,1.8397e-14,2.28775e-08,5.94021e-13
1.06511,1.06338,2.78571e-08,2.78117e-08,7.08523e-10,1.8397e-14,2.28775e-08,5.94021e-13
1.06511,1.06338,2.78571e-08,2.78117e-08,7.08523e-10,1.8397e-14,2.28775e-08,5.94021e-13
1.06511,1.06338,2.78571e-08,2.78117e-08,7.08523e-10,1.8397e-14,2.28775e-08,5.94021e-13
1.06511,1.06338,2.78571e-08,2.78117e-08,7.08523e-10,1.8397e-14,2.28775e-08,5.94021e-13
1.06511,1.06338,2.78571e-08,2.78117e-08,7.08523e-10,1.8397e-14,2.28775e-08,5.94021e-13
1.06511,1.06338,2.78571e-08,2.78117e-08,7.08523e-10,1.8397e-14,2.28775e-08,5.94021e-13
1.06511,1.06338,2.78571e-08,2.78117e-08,7.08523e-10,1.8397e-14,2.28775e-08,5.94021e-13
1.06511,1.06338,2.78571e-08,2.78117e-08,7.08523e-10,1.8397e-14,2.28775e-08,5.94021e-13
1.06511,1.06338,2.78571e-08,2.78117e-08,7.08523e-10,1.8397e-14,2.28775e-08,5.94021e-13
1.06511,1.06338,2.78571e-08,2.78117e-08,7.08523e-10,1.8397e-14,2.28775e-08,5.94021e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
0.829957,0.728131,1.02783e-08,9.01728e-09,5.52094e-10,1.25971e-14,8.441e-09,1.92597e-13
