0.554651,0.369674,0.554651,0.369674,3.68946e-10,6.39518e-15,0.455489,7.89529e-06
0.554651,0.369674,0.554651,0.369674,3.68946e-10,6.39518e-15,0.455489,7.89529e-06
0.554651,0.369674,0.554651,0.369674,3.68946e-10,6.39518e-15,0.455489,7.89529e-06
0.554651,0.369674,0.554651,0.369674,3.68946e-10,6.39518e-15,0.455489,7.89529e-06
0.554651,0.369674,0.554651,0.369674,3.68946e-10,6.39518e-15,0.455489,7.89529e-06
0.554651,0.369674,0.554651,0.369674,3.68946e-10,6.39518e-15,0.455489,7.89529e-06
0.554651,0.369674,0.554651,0.369674,3.68946e-10,6.39518e-15,0.455489,7.89529e-06
0.649466,0.459355,0.649466,0.459355,4.32015e-10,7.94663e-15,0.533352,9.81065e-06
0.649466,0.459355,0.649466,0.459355,4.32015e-10,7.94663e-15,0.533352,9.81065e-06
0.649466,0.459355,0.649466,0.459355,4.32015e-10,7.94663e-15,0.533352,9.81065e-06
0.649466,0.459355,0.649466,0.459355,4.32015e-10,7.94663e-15,0.533352,9.81065e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.458311,0.242022,0.458311,0.242022,3.04862e-10,4.18687e-15,0.376373,5.16897e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.592357,0.342515,0.592357,0.342515,3.94027e-10,5.92535e-15,0.486453,7.31525e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
0.407526,0.214586,0.407526,0.214586,2.7108e-10,3.71224e-15,0.334667,4.58301e-06
