0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.450653,0.234052,5.93171e-09,3.08071e-09,2.99778e-10,4.04923e-15,4.87139e-09,6.57999e-14
0.366727,0.199328,4.52999e-09,2.4622e-09,2.4395e-10,3.44849e-15,3.72023e-09,5.25895e-14
0.366727,0.199328,4.52999e-09,2.4622e-09,2.4395e-10,3.44849e-15,3.72023e-09,5.25895e-14
0.366727,0.199328,4.52999e-09,2.4622e-09,2.4395e-10,3.44849e-15,3.72023e-09,5.25895e-14
0.366727,0.199328,4.52999e-09,2.4622e-09,2.4395e-10,3.44849e-15,3.72023e-09,5.25895e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.471559,0.267865,7.35278e-09,4.17668e-09,3.13685e-10,4.63421e-15,6.03844e-09,8.92085e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.452869,0.247825,5.59407e-09,3.06125e-09,3.01253e-10,4.2875e-15,4.5941e-09,6.53844e-14
0.42672,0.231379,6.99927e-09,3.79519e-09,2.83858e-10,4.00297e-15,5.74812e-09,8.10602e-14
0.42672,0.231379,6.99927e-09,3.79519e-09,2.83858e-10,4.00297e-15,5.74812e-09,8.10602e-14
0.42672,0.231379,6.99927e-09,3.79519e-09,2.83858e-10,4.00297e-15,5.74812e-09,8.10602e-14
0.42672,0.231379,6.99927e-09,3.79519e-09,2.83858e-10,4.00297e-15,5.74812e-09,8.10602e-14
0.42672,0.231379,6.99927e-09,3.79519e-09,2.83858e-10,4.00297e-15,5.74812e-09,8.10602e-14
0.42672,0.231379,6.99927e-09,3.79519e-09,2.83858e-10,4.00297e-15,5.74812e-09,8.10602e-14
